node_id,attribute,value
465,genus_species,Bombyliidae_sp
465,taxa_verified,TRUE
465,verification_level,family
466,node_name,347_polli
466,type,pollinator
466,genus_species,Bombyliidae_sp
466,taxa_verified,TRUE
466,verification_level,family
467,node_name,331_polli
467,type,pollinator
467,genus_species,Muscidae_sp
467,taxa_verified,TRUE
467,verification_level,family
468,node_name,334_polli
468,type,pollinator
468,genus_species,Bibionidae_sp
468,taxa_verified,TRUE
468,verification_level,family
469,node_name,335_polli
469,type,pollinator
469,genus_species,Phasiini_sp
469,taxa_verified,TRUE
469,verification_level,tribe
470,node_name,336_polli
470,type,pollinator
470,genus_species,Compsilura_sp
470,taxa_verified,TRUE
470,verification_level,genus
471,node_name,337_polli
471,type,pollinator
471,genus_species,Phasiini_sp
471,taxa_verified,TRUE
471,verification_level,tribe
472,node_name,338_polli
472,type,pollinator
472,genus_species,Tachinidae_sp
472,taxa_verified,TRUE
472,verification_level,family
473,node_name,339_polli
473,type,pollinator
473,genus_species,Muscidae_sp
473,taxa_verified,TRUE
473,verification_level,family
474,node_name,340_polli
474,type,pollinator
474,genus_species,Carcelia_dubia
474,taxa_verified,FALSE
474,verification_level,NA
475,node_name,324_polli
475,type,pollinator
475,genus_species,Cheilosia_sp
475,taxa_verified,TRUE
475,verification_level,genus
476,node_name,286_polli
476,type,pollinator
476,genus_species,Nymphalidae_sp
476,taxa_verified,TRUE
476,verification_level,family
477,node_name,287_polli
477,type,pollinator
477,genus_species,Nymphalidae_sp
477,taxa_verified,TRUE
477,verification_level,family
478,node_name,290_polli
478,type,pollinator
478,genus_species,Pieridae_sp
478,taxa_verified,TRUE
478,verification_level,family
479,node_name,291_polli
479,type,pollinator
479,genus_species,Pyralidae_sp
479,taxa_verified,TRUE
479,verification_level,family
480,node_name,292_polli
480,type,pollinator
480,genus_species,Hypercompe_sp
480,taxa_verified,TRUE
480,verification_level,genus
481,node_name,293_polli
481,type,pollinator
481,genus_species,Pyralidae_sp
481,taxa_verified,TRUE
481,verification_level,family
482,node_name,314_polli
482,type,pollinator
482,genus_species,Scarabaeoidea_sp
482,taxa_verified,TRUE
482,verification_level,superfamily
483,node_name,315_polli
483,type,pollinator
483,genus_species,Scarabaeoidea_sp
483,taxa_verified,TRUE
483,verification_level,superfamily
484,node_name,316_polli
484,type,pollinator
484,genus_species,Scarabaeoidea_sp
484,taxa_verified,TRUE
484,verification_level,superfamily
485,node_name,326_polli
485,type,pollinator
485,genus_species,Scarabaeoidea_sp
485,taxa_verified,TRUE
485,verification_level,superfamily
486,node_name,325_polli
486,type,pollinator
486,genus_species,Culicidae_sp
486,taxa_verified,TRUE
486,verification_level,family
