"node_id","attribute","value"
749,"node_name","Xylota.coquilletti.amamiensis."
749,"type","pollinator"
749,"taxa_verified","FALSE"
750,"node_name","Anthaxia.moya."
750,"type","pollinator"
750,"taxa_verified","FALSE"
751,"node_name","Graphium.sarpedon.nipponum."
751,"type","pollinator"
751,"taxa_verified","FALSE"
752,"node_name","Nacaduba.kurava.septentrionalis."
752,"type","pollinator"
752,"taxa_verified","TRUE"
752,"verification_level","subspecies"
753,"node_name","Unidentified.sp21.M_PL_044"
753,"type","pollinator"
753,"taxa_verified","FALSE"
754,"node_name","Mediza.sp1.M_PL_044"
754,"type","pollinator"
754,"taxa_verified","FALSE"
755,"node_name","Meligethes.shirakii."
755,"type","pollinator"
755,"taxa_verified","FALSE"
756,"node_name","Papilio.helenus.nicconicoleus."
756,"type","pollinator"
756,"taxa_verified","FALSE"
757,"node_name","Tolidopalpus.galloisi."
757,"type","pollinator"
757,"taxa_verified","FALSE"
758,"node_name","Vanessa.indica."
758,"type","pollinator"
758,"taxa_verified","TRUE"
758,"verification_level","species"
759,"node_name","Anthonomus.sp1.M_PL_044"
759,"type","pollinator"
759,"taxa_verified","TRUE"
759,"verification_level","genus"
760,"node_name","Chloridolum.leochooanum."
760,"type","pollinator"
760,"taxa_verified","FALSE"
761,"node_name","Choragus.sp1.M_PL_044"
761,"type","pollinator"
761,"taxa_verified","TRUE"
761,"verification_level","genus"
762,"node_name","Chrisaeglia.magnifica."
762,"type","pollinator"
762,"taxa_verified","FALSE"
763,"node_name","Demotina.major."
763,"type","pollinator"
763,"taxa_verified","FALSE"
764,"node_name","Didea.alneti."
764,"type","pollinator"
764,"taxa_verified","TRUE"
764,"verification_level","species"
765,"node_name","Lebia.purkynei."
765,"type","pollinator"
765,"taxa_verified","FALSE"
766,"node_name","Megachile.nipponica.amamiensis."
766,"type","pollinator"
766,"taxa_verified","FALSE"
767,"node_name","Menochitus.sexmaculatus."
767,"type","pollinator"
767,"taxa_verified","FALSE"
768,"node_name","Parantica.sita.niphonica."
768,"type","pollinator"
768,"taxa_verified","TRUE"
768,"verification_level","subspecies"
769,"node_name","Trogoderma.sp1.M_PL_044"
769,"type","pollinator"
769,"taxa_verified","TRUE"
769,"verification_level","genus"
770,"node_name","Unidentified.sp100.M_PL_044"
770,"type","pollinator"
770,"taxa_verified","FALSE"
771,"node_name","Unidentified.sp132.M_PL_044"
771,"type","pollinator"
771,"taxa_verified","FALSE"
772,"node_name","Carpelius.exigussp."
772,"type","pollinator"
772,"taxa_verified","FALSE"
773,"node_name","Andrena.Knuthi"
773,"type","pollinator"
773,"taxa_verified","TRUE"
773,"verification_level","species"
774,"node_name","Chrysomya.pinguis."
774,"type","pollinator"
774,"taxa_verified","TRUE"
774,"verification_level","species"
775,"node_name","Unidentified.sp6.M_PL_044"
775,"type","pollinator"
775,"taxa_verified","FALSE"
776,"node_name","Andrena.hirashimai."
776,"type","pollinator"
776,"taxa_verified","FALSE"
777,"node_name","Malthinellus.chujoi."
777,"type","pollinator"
777,"taxa_verified","FALSE"
778,"node_name","Unidentified.sp50.M_PL_044"
778,"type","pollinator"
778,"taxa_verified","FALSE"
779,"node_name","Ectemnius.confinissp."
779,"type","pollinator"
779,"taxa_verified","FALSE"
780,"node_name","Papilio.memnon.thunbergii."
780,"type","pollinator"
780,"taxa_verified","FALSE"
781,"node_name","Unidentified.sp101.M_PL_044"
781,"type","pollinator"
781,"taxa_verified","FALSE"
782,"node_name","Unidentified.sp140.M_PL_044"
782,"type","pollinator"
782,"taxa_verified","FALSE"
783,"node_name","Unidentified.sp144.M_PL_044"
783,"type","pollinator"
783,"taxa_verified","FALSE"
784,"node_name","Unidentified.sp154.M_PL_044"
784,"type","pollinator"
784,"taxa_verified","FALSE"
785,"node_name","Unidentified.sp161.M_PL_044"
785,"type","pollinator"
785,"taxa_verified","FALSE"
786,"node_name","Unidentified.sp179.M_PL_044"
786,"type","pollinator"
786,"taxa_verified","FALSE"
787,"node_name","Unidentified.sp183.M_PL_044"
787,"type","pollinator"
787,"taxa_verified","FALSE"
788,"node_name","Unidentified.sp235.M_PL_044"
788,"type","pollinator"
788,"taxa_verified","FALSE"
789,"node_name","Macratria.griseosellata."
789,"type","pollinator"
789,"taxa_verified","FALSE"
790,"node_name","Euricania.ocellus."
790,"type","pollinator"
790,"taxa_verified","FALSE"
791,"node_name","Mesepora.onukii."
791,"type","pollinator"
791,"taxa_verified","FALSE"
792,"node_name","Nomia.pavonula."
792,"type","pollinator"
792,"taxa_verified","FALSE"
793,"node_name","Lasioglossum.sp1.M_PL_044"
793,"type","pollinator"
793,"taxa_verified","TRUE"
793,"verification_level","subgenus"
794,"node_name","Technomyrmex.albipes."
794,"type","pollinator"
794,"taxa_verified","TRUE"
794,"verification_level","species"
795,"node_name","Habroloma.nixillum.insulicola."
795,"type","pollinator"
795,"taxa_verified","FALSE"
796,"node_name","Milesia.oshimaensis."
796,"type","pollinator"
796,"taxa_verified","FALSE"
797,"node_name","Anthocoris.miyamotoi."
797,"type","pollinator"
797,"taxa_verified","TRUE"
797,"verification_level","species"
798,"node_name","Cyphon.sp1.M_PL_044"
798,"type","pollinator"
798,"taxa_verified","TRUE"
798,"verification_level","genus"
799,"node_name","Eocanthecoma.kyushuensis."
799,"type","pollinator"
799,"taxa_verified","FALSE"
800,"node_name","Eristalinus.viridis."
800,"type","pollinator"
800,"taxa_verified","TRUE"
800,"verification_level","species"
801,"node_name","Euseboides.matsudai."
801,"type","pollinator"
801,"taxa_verified","TRUE"
801,"verification_level","species"
802,"node_name","Lygocoris.sp6.M_PL_044"
802,"type","pollinator"
802,"taxa_verified","TRUE"
802,"verification_level","genus"
803,"node_name","Oomorphoides.sp1.M_PL_044"
803,"type","pollinator"
803,"taxa_verified","TRUE"
803,"verification_level","genus"
804,"node_name","Psococerastis.sp1.M_PL_044"
804,"type","pollinator"
804,"taxa_verified","TRUE"
804,"verification_level","genus"
805,"node_name","Xylota.annulata."
805,"type","pollinator"
805,"taxa_verified","FALSE"
806,"node_name","Attalus.chujoanus."
806,"type","pollinator"
806,"taxa_verified","FALSE"
807,"node_name","Unidentified.sp8.M_PL_044"
807,"type","pollinator"
807,"taxa_verified","FALSE"
808,"node_name","Chiagasinus.vittiger.rufomarginatus."
808,"type","pollinator"
808,"taxa_verified","FALSE"
809,"node_name","Lygocoris.sp3.M_PL_044"
809,"type","pollinator"
809,"taxa_verified","TRUE"
809,"verification_level","genus"
810,"node_name","Nanohyes.plumbeus."
810,"type","pollinator"
810,"taxa_verified","FALSE"
811,"node_name","Unidentified.sp32.M_PL_044"
811,"type","pollinator"
811,"taxa_verified","FALSE"
812,"node_name","Unidentified.sp41.M_PL_044"
812,"type","pollinator"
812,"taxa_verified","FALSE"
813,"node_name","Anisostira.rugipennis."
813,"type","pollinator"
813,"taxa_verified","FALSE"
814,"node_name","Baris.kiboshi."
814,"type","pollinator"
814,"taxa_verified","FALSE"
815,"node_name","Carpelimus.siamensis."
815,"type","pollinator"
815,"taxa_verified","FALSE"
816,"node_name","Chrysomya.megacephala."
816,"type","pollinator"
816,"taxa_verified","TRUE"
816,"verification_level","species"
817,"node_name","Unidentified.sp52.M_PL_044"
817,"type","pollinator"
817,"taxa_verified","FALSE"
818,"node_name","Xestocephalus.sp1.M_PL_044"
818,"type","pollinator"
818,"taxa_verified","TRUE"
818,"verification_level","genus"
819,"node_name","Chrysopa.furcifera."
819,"type","pollinator"
819,"taxa_verified","TRUE"
819,"verification_level","species"
820,"node_name","Scymnus.marinus."
820,"type","pollinator"
820,"taxa_verified","FALSE"
821,"node_name","Unidentified.sp113.M_PL_044"
821,"type","pollinator"
821,"taxa_verified","FALSE"
822,"node_name","Unidentified.sp123.M_PL_044"
822,"type","pollinator"
822,"taxa_verified","FALSE"
823,"node_name","Unidentified.sp133.M_PL_044"
823,"type","pollinator"
823,"taxa_verified","FALSE"
824,"node_name","Unidentified.sp166.M_PL_044"
824,"type","pollinator"
824,"taxa_verified","FALSE"
825,"node_name","Mordellina.polleola."
825,"type","pollinator"
825,"taxa_verified","FALSE"
826,"node_name","Xanthonia.placida."
826,"type","pollinator"
826,"taxa_verified","FALSE"
827,"node_name","Haptoncus.concolorsp."
827,"type","pollinator"
827,"taxa_verified","FALSE"
828,"node_name","Unidentified.sp43.M_PL_044"
828,"type","pollinator"
828,"taxa_verified","FALSE"
829,"node_name","Eristalinus.quinquestriatum."
829,"type","pollinator"
829,"taxa_verified","FALSE"
830,"node_name","Cryptogonus.orbiculus."
830,"type","pollinator"
830,"taxa_verified","TRUE"
830,"verification_level","species"
831,"node_name","Eobia.cinereipennis."
831,"type","pollinator"
831,"taxa_verified","TRUE"
831,"verification_level","species"
832,"node_name","Stenodynerus.kushigemati.tsunekii."
832,"type","pollinator"
832,"taxa_verified","FALSE"
833,"node_name","Unidentified.sp212.M_PL_044"
833,"type","pollinator"
833,"taxa_verified","FALSE"
834,"node_name","Unidentified.sp79.M_PL_044"
834,"type","pollinator"
834,"taxa_verified","FALSE"
835,"node_name","Andrena.amamiensis."
835,"type","pollinator"
835,"taxa_verified","FALSE"
836,"node_name","Unidentified.sp24.M_PL_044"
836,"type","pollinator"
836,"taxa_verified","FALSE"
837,"node_name","Andrallus.sp1.M_PL_044"
837,"type","pollinator"
837,"taxa_verified","TRUE"
837,"verification_level","genus"
838,"node_name","Elasmostethus.humeralis."
838,"type","pollinator"
838,"taxa_verified","TRUE"
838,"verification_level","species"
839,"node_name","Habroloma.liukiuense."
839,"type","pollinator"
839,"taxa_verified","FALSE"
840,"node_name","Podabrus.ihai."
840,"type","pollinator"
840,"taxa_verified","FALSE"
841,"node_name","Senopterina.sp1.M_PL_044"
841,"type","pollinator"
841,"taxa_verified","TRUE"
841,"verification_level","genus"
842,"node_name","Tituria.angulata."
842,"type","pollinator"
842,"taxa_verified","TRUE"
842,"verification_level","species"
843,"node_name","Unidentified.sp108.M_PL_044"
843,"type","pollinator"
843,"taxa_verified","FALSE"
844,"node_name","Unidentified.sp125.M_PL_044"
844,"type","pollinator"
844,"taxa_verified","FALSE"
845,"node_name","Unidentified.sp246.M_PL_044"
845,"type","pollinator"
845,"taxa_verified","FALSE"
846,"node_name","Nesiope.ornata."
846,"type","pollinator"
846,"taxa_verified","FALSE"
847,"node_name","Apis.cerana."
847,"type","pollinator"
847,"taxa_verified","TRUE"
847,"verification_level","species"
848,"node_name","Nirvana.orientalis."
848,"type","pollinator"
848,"taxa_verified","FALSE"
849,"node_name","Idiocerus.sp1.M_PL_044"
849,"type","pollinator"
849,"taxa_verified","TRUE"
849,"verification_level","genus"
850,"node_name","Unidentified.sp73.M_PL_044"
850,"type","pollinator"
850,"taxa_verified","FALSE"
851,"node_name","Anadastus.melanosternus."
851,"type","pollinator"
851,"taxa_verified","FALSE"
852,"node_name","Chrysopa.sp2.M_PL_044"
852,"type","pollinator"
852,"taxa_verified","TRUE"
852,"verification_level","genus"
853,"node_name","Cyphon.sinuosus."
853,"type","pollinator"
853,"taxa_verified","FALSE"
854,"node_name","Glenea.Chlorospila."
854,"type","pollinator"
854,"taxa_verified","FALSE"
855,"node_name","Lucilia.porphyrina."
855,"type","pollinator"
855,"taxa_verified","TRUE"
855,"verification_level","species"
856,"node_name","Philophyla.superflucta."
856,"type","pollinator"
856,"taxa_verified","FALSE"
857,"node_name","Tachytessp.sp1.M_PL_044"
857,"type","pollinator"
857,"taxa_verified","FALSE"
858,"node_name","Unidentified.sp254.M_PL_044"
858,"type","pollinator"
858,"taxa_verified","FALSE"
859,"node_name","Bertsa.lankana."
859,"type","pollinator"
859,"taxa_verified","TRUE"
859,"verification_level","species"
860,"node_name","Hespera.lomasa."
860,"type","pollinator"
860,"taxa_verified","TRUE"
860,"verification_level","species"
861,"node_name","Dictyophara.patruelis."
861,"type","pollinator"
861,"taxa_verified","TRUE"
861,"verification_level","species"
862,"node_name","Orthaltica.shirozui."
862,"type","pollinator"
862,"taxa_verified","FALSE"
863,"node_name","Choaspes.benjaminii.japonica."
863,"type","pollinator"
863,"taxa_verified","TRUE"
863,"verification_level","subspecies"
864,"node_name","Leptura.ochraceofasciata.amamiana."
864,"type","pollinator"
864,"taxa_verified","FALSE"
865,"node_name","Episymploce.amamtensis."
865,"type","pollinator"
865,"taxa_verified","FALSE"
866,"node_name","Lygocoris.sp9.M_PL_044"
866,"type","pollinator"
866,"taxa_verified","TRUE"
866,"verification_level","genus"
867,"node_name","Nacoleia.satsumalis."
867,"type","pollinator"
867,"taxa_verified","FALSE"
868,"node_name","Protaetia.lewisi.leachi."
868,"type","pollinator"
868,"taxa_verified","FALSE"
869,"node_name","Rhotana.sp1.M_PL_044"
869,"type","pollinator"
869,"taxa_verified","TRUE"
869,"verification_level","genus"
870,"node_name","Scirtes.okinawanus."
870,"type","pollinator"
870,"taxa_verified","TRUE"
870,"verification_level","species"
871,"node_name","Unidentified.sp110.M_PL_044"
871,"type","pollinator"
871,"taxa_verified","FALSE"
872,"node_name","Unidentified.sp138.M_PL_044"
872,"type","pollinator"
872,"taxa_verified","FALSE"
873,"node_name","Unidentified.sp153.M_PL_044"
873,"type","pollinator"
873,"taxa_verified","FALSE"
874,"node_name","Unidentified.sp205.M_PL_044"
874,"type","pollinator"
874,"taxa_verified","FALSE"
875,"node_name","Unidentified.sp206.M_PL_044"
875,"type","pollinator"
875,"taxa_verified","FALSE"
876,"node_name","Unidentified.sp80.M_PL_044"
876,"type","pollinator"
876,"taxa_verified","FALSE"
877,"node_name","Unidentified.sp81.M_PL_044"
877,"type","pollinator"
877,"taxa_verified","FALSE"
878,"node_name","Tetralonia.okinawae.okinawae."
878,"type","pollinator"
878,"taxa_verified","FALSE"
879,"node_name","Nemophora.aurifera."
879,"type","pollinator"
879,"taxa_verified","FALSE"
880,"node_name","Papilio.bianor.amamiensis."
880,"type","pollinator"
880,"taxa_verified","TRUE"
880,"verification_level","subspecies"
881,"node_name","Nodena.sp1.M_PL_044"
881,"type","pollinator"
881,"taxa_verified","FALSE"
882,"node_name","Papilio.Protenor.demetrius."
882,"type","pollinator"
882,"taxa_verified","TRUE"
882,"verification_level","subspecies"
883,"node_name","Carinosolia.melanosoma.fascinata."
883,"type","pollinator"
883,"taxa_verified","FALSE"
884,"node_name","Unidentified.sp18.M_PL_044"
884,"type","pollinator"
884,"taxa_verified","FALSE"
885,"node_name","Asarkina.porcina."
885,"type","pollinator"
885,"taxa_verified","FALSE"
886,"node_name","Aulacophora.sp1.M_PL_044"
886,"type","pollinator"
886,"taxa_verified","TRUE"
886,"verification_level","genus"
887,"node_name","Cassida.circumdata."
887,"type","pollinator"
887,"taxa_verified","TRUE"
887,"verification_level","species"
888,"node_name","Hemipyxis.cinctipennis."
888,"type","pollinator"
888,"taxa_verified","FALSE"
889,"node_name","Isodontia.nigella."
889,"type","pollinator"
889,"taxa_verified","TRUE"
889,"verification_level","species"
890,"node_name","Okinawepipona.kogimai.nagasei."
890,"type","pollinator"
890,"taxa_verified","FALSE"
891,"node_name","Unidentified.sp66.M_PL_044"
891,"type","pollinator"
891,"taxa_verified","FALSE"
892,"node_name","Antherhynchium.flavomargtnatum."
892,"type","pollinator"
892,"taxa_verified","FALSE"
893,"node_name","Chrysomya.rufifacies."
893,"type","pollinator"
893,"taxa_verified","TRUE"
893,"verification_level","species"
894,"node_name","Toxorhynchites.manicans.yamadai."
894,"type","pollinator"
894,"taxa_verified","FALSE"
895,"node_name","Unidentified.sp111.M_PL_044"
895,"type","pollinator"
895,"taxa_verified","FALSE"
896,"node_name","Unidentified.sp175.M_PL_044"
896,"type","pollinator"
896,"taxa_verified","FALSE"
897,"node_name","Unidentified.sp255.M_PL_044"
897,"type","pollinator"
897,"taxa_verified","FALSE"
898,"node_name","Unidentified.sp256.M_PL_044"
898,"type","pollinator"
898,"taxa_verified","FALSE"
899,"node_name","Unidentified.sp257.M_PL_044"
899,"type","pollinator"
899,"taxa_verified","FALSE"
900,"node_name","Colletes.perforator."
900,"type","pollinator"
900,"taxa_verified","FALSE"
901,"node_name","Episyrphus.balteata."
901,"type","pollinator"
901,"taxa_verified","FALSE"
902,"node_name","Chrysotoxum.testaceum."
902,"type","pollinator"
902,"taxa_verified","FALSE"
903,"node_name","Lasioglossum.sp3.M_PL_044"
903,"type","pollinator"
903,"taxa_verified","TRUE"
903,"verification_level","subgenus"
904,"node_name","Unidentified.sp42.M_PL_044"
904,"type","pollinator"
904,"taxa_verified","FALSE"
905,"node_name","Apis.mellifera"
905,"type","pollinator"
905,"taxa_verified","TRUE"
905,"verification_level","species"
906,"node_name","Exptochiomera.japonica."
906,"type","pollinator"
906,"taxa_verified","FALSE"
907,"node_name","Asarkina.ericetorum."
907,"type","pollinator"
907,"taxa_verified","TRUE"
907,"verification_level","species"
908,"node_name","Catopsitia.pomona."
908,"type","pollinator"
908,"taxa_verified","FALSE"
909,"node_name","Cheilosia.sp2.M_PL_044"
909,"type","pollinator"
909,"taxa_verified","TRUE"
909,"verification_level","genus"
910,"node_name","Epilachna.vigintioctopunctata."
910,"type","pollinator"
910,"taxa_verified","TRUE"
910,"verification_level","species"
911,"node_name","Ischirosyrphus.sp1.M_PL_044"
911,"type","pollinator"
911,"taxa_verified","FALSE"
912,"node_name","Tachysphex.japonicus."
912,"type","pollinator"
912,"taxa_verified","FALSE"
913,"node_name","Unidentified.sp160.M_PL_044"
913,"type","pollinator"
913,"taxa_verified","FALSE"
914,"node_name","Unidentified.sp193.M_PL_044"
914,"type","pollinator"
914,"taxa_verified","FALSE"
915,"node_name","Unidentified.sp213.M_PL_044"
915,"type","pollinator"
915,"taxa_verified","FALSE"
